address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0x276Cc5D70a36583b248e3b8b15cdf4185ecB55d4,,,,,2,,49.31052461379112,1701284610,bafkreihkqzap76nrsuv34kswmcky2hrdd2umlbu4ewvm5l5umoort7h4bq,""
0xA891E25f07905A997cb52339afB5A6cB211d0F20,1,1,1,1,1,1,3.96492842,1701285305,bafkreidmcvvy4cxynu72jxyybotxvvbk2m2sxrdrfqhqfmn47culqhfv6m,""
0xe697F62923eDE53B247D1dA761A4A7C7988b1964,99,,,,,,18.375960451689604,1701285771,bafkreic3qlhmfqs34yj5q2svgiue6xvyrd4ai22merbqryss26czl3zylm,""
0xF630D51E6634a1Ee171067da503256247b0Bf187,,,,,1,,145.81848832924055,1701286732,bafkreigv674oxanbr5tpeguk2g3ixgum3ozkjzk23deyro6oohyzpxrfcq,""
0xFeef18339E8b89B80561b3C92EbB3b5F7c747D2D,5,,,,,,0.00127156250001,1701287391,bafkreigp7kjyivhsywlw2rcs25nzm5mtnfdhab47j52qszsjbgzhqvjcly,""
0x92f092d7c8540F97b61c28Aa9B8c14C3e42922cE,1,,,,,,60.20986624473575,1701289017,bafkreidu7sqsyl53z74ji5bzrlxpaixhkynxjr5fx3sh2iajzsf2oyxmsy,""
0x74C359D37AC665c6B77EdA31809871107b79a09d,,,,,1,,117.60596139592603,1701291225,bafkreibxb2wmpoitbs5q3d25wu2x3u5mlvuzpdskcxq4zbz4pyee4m77bu,""
0x9Cc7BCEd49e4Fd3b3f074594145f6f0218554CBE,,,,,140,,106.66163830032468,1701291699,bafkreigpvbvhmz2kyqfbbeudqtdkkyaz6ekuxcydkx45odahlcxtcb3j2i,""
0xd700A4C3d1502AC21C562FD9Fc3032b4500250Db,,,50,,50,,29827.974717675617,1701293480,bafkreicmzit7cftnxe7zji2i7bsoysootixwlq2pibssiu2gu3c3y3ocii,""
0x6E5f7Bd9B940287F6C9AE8A2Ecfb93224A09cba5,,,25,,40,35,0.94791217487005,1701295023,bafkreicqg3k63u7cwylxk7545dol2zxvtt56egfkdw7fc4kap6yj4ojtfa,""
0x55A10B55E7c38FA641FC8894290fBF8ee74464B3,,,1,,,1,2.390363861288603,1701306934,bafkreifveg53j5c2ggaevp6mptjcnubfa4rw7stnif4u22vhea4tkcvl64,""
0x658077D3aB7d534Da438126f3b9fd9F13Fa5c516,,,,,1,,7.0387574785901785,1701308921,bafkreicjwtro5ngb6dgype7ja3t6i76kkbtlzme7fr3ggha4qgydoiozwa,""
0x3Df6837d297688C07575F9C0949B8A76c8C8f671,1,,1,,1,,8.92634916318067,1701310342,bafkreiae7sv3wndmjsefg32hqpx5rjlq77c7mcoolu3afjwzlzgr7bpevi,""
0x6fBE8fB34f6C4273acF01f0A1411889af5B6CC64,,100,,,,,2.2029393311267813,1701312607,bafkreibzuoxjq2hffb7nkxbvieikijit2drasjos5sw23ko7viyaw7uf44,""
0x7a822EF5FC45cFd2ece73Ee96C99533cbEa1b904,,100,,,,,1,1701312698,bafkreid7xyz2g7f5cip6pt3mvwvsozjipxu7l4zty3lab7r6w5tshesg6y,""
0x36a353c2D200EF7871e1db7441d214D5D83839B5,,,,,1,,3.8386137057748844,1701313835,bafkreig5mmg3bpp46doifciovwhblhrmuyvz3zqwoqtewb54gvegqfigba,""
0xCd6c27B8B5B468Fe2F630A9e923F90B2068e0219,,,,,1,,1.926149663,1701314033,bafkreibbwvyhc2qvdy2rydeqsxszwnphu7zmazhdqitjq3ls27poy7lvru,""
0x98A8A0e239142fcFd697331580f237f2DF72642A,,,3,,1,,1430.208823581307,1701318334,bafkreigdx4aplev6yh6xgh55q5ewahoq7zqjrrpog6kr3k52ahkyfampnm,""
0xBA3433ee8d9a6dd1fB2366E2510FE677396c9115,,,,1,,,2.2057435491530257,1701323624,bafkreidaqfishjs7vqr3e37li2vj2idroychiutxpk7wd6xbzs3szznpn4,""
0x1ebC68A695ADBfDe49bA973894E99f961000a8a3,15,14,42,3,53,12,38.98899127368786,1701333248,bafkreifvuicymo4nugkvyremujp3ffrev62vzj34acoccgyym6dsa26bvu,""
0x0EE57FF2FBA4ED966081c8Dd69864770050666E3,,,1,,2,1,3023.864351375218,1701338611,bafkreibtg6d5y5ak5rwnyzwmlkhvhotwcewacpvbpcyizg3c6lb2xwbc3q,""
0x2E92f5ec463b739B287d2744B6d2aDD8120d462a,,,,,1,,7.98002553962,1701341201,bafkreihk4ws5mchn452fdm33jdle7cmrinrvh7zu5mzbpebww3yy3wqmje,""
0x3158401c3111cF344F35A746c8d6dA8e33d2e3C1,6,6,7,14,7,5,9.892849376,1701341345,bafkreich7yymphzwq4jtuvwhnzy6hwbmpbbfvd57w4a7zomxzof2bvtcie,""
0x1fe40825c280cF682C303066611Caaf7AE85eA49,,,,1,1,,0.001411974548899775,1701347411,bafkreigbc3urm5m6nqwoo3ngy2c5x4lbjm7bg7vlg5ibqe63f25gvo6b44,""
0x9503fdeB60c1855656a5f9190d2Fcf592DBef5F0,,,,1,,,0.1075068493967298,1701349506,bafkreie2f3tlehpire44hxgugzux43fnspsxteyekr4y3cnzrbbtdsnvbq,""
0xbAD19E37e23Ebb8E91Ad0B7BfdBC193F4010ba2e,,,,,2,,0.8572626993900495,1701351371,bafkreicaruugpsrdhckf3zk6pbphpu3s7fnyoqo36d2dmxk3wwtsvuhk6a,""
0x24cc63f253f6e0C3a65aab4721CF58f115C0cC5d,1,1,1,1,1,1,202.74905613864502,1701352648,bafkreib6hveujeiltwhkw6gdr6kzntgd6gx5bzxsvyrdhsnjsp5lyncvme,""
0xBccc44D3fE7ECa26B4E967cF358Be222d93Fd9b3,1,,1,1,2,,6.133585890777067,1701354485,bafkreifqsh3wkvtpflec4bfnrkkwooa5fj2ojf5ytyybdp44i62p36vezm,""
0x030138D2f5f2757daAe2FbB8dFd18870EA908881,2,1,1,1,80,20,3555.658339690106,1701354747,bafkreigjmx57xfkgbmxl6gom4se4d6xwgrxigjmfn6ztsyzrxmo2mtt7by,""
0xbC463645947D0266823fA4dE41a1C16813f3734F,1,1,1,,,,3,1701356355,bafkreieej7wok2dqgrhex3cbgugpvmkrext5xkyj264c5ujwdhfrdqmr24,""
